Number of Points: 10000
-0.454545, 0.616162, -0.280073
-0.454545, 0.636364, -0.289256
-0.454545, 0.656566, -0.298439
-0.454545, 0.676768, -0.307622
-0.454545, 0.69697, -0.316804
-0.454545, 0.717172, -0.325987
-0.454545, 0.737374, -0.33517
-0.454545, 0.757576, -0.344353
-0.454545, 0.777778, -0.353535
-0.454545, 0.79798, -0.362718
-0.454545, 0.818182, -0.371901
-0.454545, 0.838384, -0.381084
-0.454545, 0.858586, -0.390266
-0.454545, 0.878788, -0.399449
-0.454545, 0.89899, -0.408632
-0.454545, 0.919192, -0.417815
-0.454545, 0.939394, -0.426997
-0.454545, 0.959596, -0.43618
-0.454545, 0.979798, -0.445363
-0.454545, 1, -0.454545
-0.434343, -1, 0.434343
-0.434343, -0.979798, 0.425569
-0.434343, -0.959596, 0.416794
-0.434343, -0.939394, 0.40802
-0.434343, -0.919192, 0.399245
-0.434343, -0.89899, 0.39047
-0.434343, -0.878788, 0.381696
-0.434343, -0.858586, 0.372921
-0.434343, -0.838384, 0.364147
-0.434343, -0.818182, 0.355372
-0.434343, -0.79798, 0.346597
-0.434343, -0.777778, 0.337823
-0.434343, -0.757576, 0.329048
-0.434343, -0.737374, 0.320273
-0.434343, -0.717172, 0.311499
-0.434343, -0.69697, 0.302724
-0.434343, -0.676768, 0.29395
-0.434343, -0.656566, 0.285175
-0.434343, -0.636364, 0.2764
-0.434343, -0.616162, 0.267626
-0.434343, -0.59596, 0.258851
-0.434343, -0.575758, 0.250077
-0.434343, -0.555556, 0.241302
-0.434343, -0.535354, 0.232527
-0.434343, -0.515152, 0.223753
-0.434343, -0.49495, 0.214978
-0.434343, -0.474747, 0.206203
-0.434343, -0.454545, 0.197429
-0.434343, -0.434343, 0.188654
-0.434343, -0.414141, 0.17988
-0.434343, -0.393939, 0.171105
-0.434343, -0.373737, 0.16233
-0.434343, -0.353535, 0.153556
-0.434343, -0.333333, 0.144781
-0.434343, -0.313131, 0.136007
-0.434343, -0.292929, 0.127232
-0.434343, -0.272727, 0.118457
-0.434343, -0.252525, 0.109683
-0.434343, -0.232323, 0.100908
-0.434343, -0.212121, 0.0921334
-0.434343, -0.191919, 0.0833589
-0.434343, -0.171717, 0.0745842
-0.434343, -0.151515, 0.0658096
-0.434343, -0.131313, 0.057035
-0.434343, -0.111111, 0.0482604
-0.434343, -0.0909091, 0.0394858
-0.434343, -0.0707071, 0.0307112
-0.434343, -0.050505, 0.0219365
-0.434343, -0.030303, 0.0131619
-0.434343, -0.010101, 0.00438731
-0.434343, 0.010101, -0.00438729
-0.434343, 0.030303, -0.0131619
-0.434343, 0.050505, -0.0219365
-0.434343, 0.0707071, -0.0307112
-0.434343, 0.0909091, -0.0394858
-0.434343, 0.111111, -0.0482604
-0.434343, 0.131313, -0.057035
-0.434343, 0.151515, -0.0658096
-0.434343, 0.171717, -0.0745842
-0.434343, 0.191919, -0.0833589
-0.434343, 0.212121, -0.0921335
-0.434343, 0.232323, -0.100908
-0.434343, 0.252525, -0.109683
-0.434343, 0.272727, -0.118457
-0.434343, 0.292929, -0.127232
-0.434343, 0.313131, -0.136007
-0.434343, 0.333333, -0.144781
-0.434343, 0.353535, -0.153556
-0.434343, 0.373737, -0.16233
-0.434343, 0.393939, -0.171105
-0.434343, 0.414141, -0.17988
-0.434343, 0.434343, -0.188654
-0.434343, 0.454545, -0.197429
-0.434343, 0.474747, -0.206203
-0.434343, 0.494949, -0.214978
-0.434343, 0.515152, -0.223753
-0.434343, 0.535354, -0.232527
-0.434343, 0.555556, -0.241302
-0.434343, 0.575758, -0.250077
-0.434343, 0.59596, -0.258851
-0.434343, 0.616162, -0.267626
-0.434343, 0.636364, -0.2764
-0.434343, 0.656566, -0.285175
-0.434343, 0.676768, -0.29395
-0.434343, 0.69697, -0.302724
-0.434343, 0.717172, -0.311499
-0.434343, 0.737374, -0.320273
-0.434343, 0.757576, -0.329048
-0.434343, 0.777778, -0.337823
-0.434343, 0.79798, -0.346597
-0.434343, 0.818182, -0.355372
-0.434343, 0.838384, -0.364147
-0.434343, 0.858586, -0.372921
-0.434343, 0.878788, -0.381696
-0.434343, 0.89899, -0.39047
-0.434343, 0.919192, -0.399245
-0.434343, 0.939394, -0.40802
-0.434343, 0.959596, -0.416794
-0.434343, 0.979798, -0.425569
-0.434343, 1, -0.434343
-0.414141, -1, 0.414141
-0.414141, -0.979798, 0.405775
-0.414141, -0.959596, 0.397408
-0.414141, -0.939394, 0.389042
-0.414141, -0.919192, 0.380675
-0.414141, -0.89899, 0.372309
-0.414141, -0.878788, 0.363942
-0.414141, -0.858586, 0.355576
-0.414141, -0.838384, 0.347209
-0.414141, -0.818182, 0.338843
-0.414141, -0.79798, 0.330476
-0.414141, -0.777778, 0.32211
-0.414141, -0.757576, 0.313744
-0.414141, -0.737374, 0.305377
-0.414141, -0.717172, 0.297011
-0.414141, -0.69697, 0.288644
-0.414141, -0.676768, 0.280278
-0.414141, -0.656566, 0.271911
-0.414141, -0.636364, 0.263545
-0.414141, -0.616162, 0.255178
-0.414141, -0.59596, 0.246812
-0.414141, -0.575758, 0.238445
-0.414141, -0.555556, 0.230079
-0.414141, -0.535354, 0.221712
-0.414141, -0.515152, 0.213346
-0.414141, -0.49495, 0.204979
-0.414141, -0.474747, 0.196613
-0.414141, -0.454545, 0.188246
-0.414141, -0.434343, 0.17988
-0.414141, -0.414141, 0.171513
-0.414141, -0.393939, 0.163147
-0.414141, -0.373737, 0.15478
-0.414141, -0.353535, 0.146414
-0.414141, -0.333333, 0.138047
-0.414141, -0.313131, 0.129681
-0.414141, -0.292929, 0.121314
-0.414141, -0.272727, 0.112948
-0.414141, -0.252525, 0.104581
-0.414141, -0.232323, 0.0962147
-0.414141, -0.212121, 0.0878482
-0.414141, -0.191919, 0.0794817
-0.414141, -0.171717, 0.0711152
-0.414141, -0.151515, 0.0627487
-0.414141, -0.131313, 0.0543822
-0.414141, -0.111111, 0.0460157
-0.414141, -0.0909091, 0.0376492
-0.414141, -0.0707071, 0.0292827
-0.414141, -0.050505, 0.0209162
-0.414141, -0.030303, 0.0125497
-0.414141, -0.010101, 0.00418325
-0.414141, 0.010101, -0.00418323
-0.414141, 0.030303, -0.0125497
-0.414141, 0.050505, -0.0209162
-0.414141, 0.0707071, -0.0292827
-0.414141, 0.0909091, -0.0376492
-0.414141, 0.111111, -0.0460157
-0.414141, 0.131313, -0.0543822
-0.414141, 0.151515, -0.0627487
-0.414141, 0.171717, -0.0711152
-0.414141, 0.191919, -0.0794817
-0.414141, 0.212121, -0.0878482
-0.414141, 0.232323, -0.0962147
-0.414141, 0.252525, -0.104581
-0.414141, 0.272727, -0.112948
-0.414141, 0.292929, -0.121314
-0.414141, 0.313131, -0.129681
-0.414141, 0.333333, -0.138047
-0.414141, 0.353535, -0.146414
-0.414141, 0.373737, -0.15478
-0.414141, 0.393939, -0.163147
-0.414141, 0.414141, -0.171513
-0.414141, 0.434343, -0.17988
-0.414141, 0.454545, -0.188246
-0.414141, 0.474747, -0.196613
-0.414141, 0.494949, -0.204979
-0.414141, 0.515152, -0.213346
-0.414141, 0.535354, -0.221712
-0.414141, 0.555556, -0.230079
-0.414141, 0.575758, -0.238445
-0.414141, 0.59596, -0.246812
-0.414141, 0.616162, -0.255178
-0.414141, 0.636364, -0.263545
-0.414141, 0.656566, -0.271911
-0.414141, 0.676768, -0.280278
-0.414141, 0.69697, -0.288644
-0.414141, 0.717172, -0.29701
-0.414141, 0.737374, -0.305377
-0.414141, 0.757576, -0.313744
-0.414141, 0.777778, -0.32211
-0.414141, 0.79798, -0.330476
-0.414141, 0.818182, -0.338843
-0.414141, 0.838384, -0.347209
-0.414141, 0.858586, -0.355576
-0.414141, 0.878788, -0.363942
-0.414141, 0.89899, -0.372309
-0.414141, 0.919192, -0.380675
-0.414141, 0.939394, -0.389042
-0.414141, 0.959596, -0.397408
-0.414141, 0.979798, -0.405775
-0.414141, 1, -0.414141
-0.393939, -1, 0.393939
-0.393939, -0.979798, 0.385981
-0.393939, -0.959596, 0.378023
-0.393939, -0.939394, 0.370064
-0.393939, -0.919192, 0.362106
-0.393939, -0.89899, 0.354148
-0.393939, -0.878788, 0.346189
-0.393939, -0.858586, 0.338231
-0.393939, -0.838384, 0.330272
-0.393939, -0.818182, 0.322314
-0.393939, -0.79798, 0.314356
-0.393939, -0.777778, 0.306397
-0.393939, -0.757576, 0.298439
-0.393939, -0.737374, 0.290481
-0.393939, -0.717172, 0.282522
-0.393939, -0.69697, 0.274564
-0.393939, -0.676768, 0.266605
-0.393939, -0.656566, 0.258647
-0.393939, -0.636364, 0.250689
-0.393939, -0.616162, 0.24273
-0.393939, -0.59596, 0.234772
-0.393939, -0.575758, 0.226814
-0.393939, -0.555556, 0.218855
-0.393939, -0.535354, 0.210897
-0.393939, -0.515152, 0.202938
-0.393939, -0.49495, 0.19498
-0.393939, -0.474747, 0.187022
-0.393939, -0.454545, 0.179063
-0.393939, -0.434343, 0.171105
-0.393939, -0.414141, 0.163147
-0.393939, -0.393939, 0.155188
-0.393939, -0.373737, 0.14723
-0.393939, -0.353535, 0.139271
-0.393939, -0.333333, 0.131313
-0.393939, -0.313131, 0.123355
-0.393939, -0.292929, 0.115396
-0.393939, -0.272727, 0.107438
-0.393939, -0.252525, 0.0994796
-0.393939, -0.232323, 0.0915213
-0.393939, -0.212121, 0.0835629
-0.393939, -0.191919, 0.0756045
-0.393939, -0.171717, 0.0676462
-0.393939, -0.151515, 0.0596878
-0.393939, -0.131313, 0.0517294
-0.393939, -0.111111, 0.043771
-0.393939, -0.0909091, 0.0358127
-0.393939, -0.0707071, 0.0278543
-0.393939, -0.050505, 0.0198959
-0.393939, -0.030303, 0.0119375
-0.393939, -0.010101, 0.00397919
-0.393939, 0.010101, -0.00397917
-0.393939, 0.030303, -0.0119375
-0.393939, 0.050505, -0.0198959
-0.393939, 0.0707071, -0.0278543
-0.393939, 0.0909091, -0.0358127
-0.393939, 0.111111, -0.0437711
-0.393939, 0.131313, -0.0517294
-0.393939, 0.151515, -0.0596878
-0.393939, 0.171717, -0.0676462
-0.393939, 0.191919, -0.0756045
-0.393939, 0.212121, -0.0835629
-0.393939, 0.232323, -0.0915213
-0.393939, 0.252525, -0.0994796
-0.393939, 0.272727, -0.107438
-0.393939, 0.292929, -0.115396
-0.393939, 0.313131, -0.123355
-0.393939, 0.333333, -0.131313
-0.393939, 0.353535, -0.139271
-0.393939, 0.373737, -0.14723
-0.393939, 0.393939, -0.155188
-0.393939, 0.414141, -0.163147
-0.393939, 0.434343, -0.171105
-0.393939, 0.454545, -0.179063
-0.393939, 0.474747, -0.187022
-0.393939, 0.494949, -0.19498
-0.393939, 0.515152, -0.202938
-0.393939, 0.535354, -0.210897
-0.393939, 0.555556, -0.218855
-0.393939, 0.575758, -0.226814
-0.393939, 0.59596, -0.234772
-0.393939, 0.616162, -0.24273
-0.393939, 0.636364, -0.250689
-0.393939, 0.656566, -0.258647
-0.393939, 0.676768, -0.266605
-0.393939, 0.69697, -0.274564
-0.393939, 0.717172, -0.282522
-0.393939, 0.737374, -0.290481
-0.393939, 0.757576, -0.298439
-0.393939, 0.777778, -0.306397
-0.393939, 0.79798, -0.314356
-0.393939, 0.818182, -0.322314
-0.393939, 0.838384, -0.330272
-0.393939, 0.858586, -0.338231
-0.393939, 0.878788, -0.346189
-0.393939, 0.89899, -0.354148
-0.393939, 0.919192, -0.362106
-0.393939, 0.939394, -0.370064
-0.393939, 0.959596, -0.378023
-0.393939, 0.979798, -0.385981
-0.393939, 1, -0.393939
-0.373737, -1, 0.373737
-0.373737, -0.979798, 0.366187
-0.373737, -0.959596, 0.358637
-0.373737, -0.939394, 0.351087
-0.373737, -0.919192, 0.343536
-0.373737, -0.89899, 0.335986
-0.373737, -0.878788, 0.328436
-0.373737, -0.858586, 0.320886
-0.373737, -0.838384, 0.313335
-0.373737, -0.818182, 0.305785
-0.373737, -0.79798, 0.298235
-0.373737, -0.777778, 0.290685
-0.373737, -0.757576, 0.283134
-0.373737, -0.737374, 0.275584
-0.373737, -0.717172, 0.268034
-0.373737, -0.69697, 0.260484
-0.373737, -0.676768, 0.252933
-0.373737, -0.656566, 0.245383
-0.373737, -0.636364, 0.237833
-0.373737, -0.616162, 0.230283
-0.373737, -0.59596, 0.222732
-0.373737, -0.575758, 0.215182
-0.373737, -0.555556, 0.207632
-0.373737, -0.535354, 0.200082
-0.373737, -0.515152, 0.192531
-0.373737, -0.49495, 0.184981
-0.373737, -0.474747, 0.177431
-0.373737, -0.454545, 0.169881
-0.373737, -0.434343, 0.16233
-0.373737, -0.414141, 0.15478
-0.373737, -0.393939, 0.14723
-0.373737, -0.373737, 0.13968
-0.373737, -0.353535, 0.132129
-0.373737, -0.333333, 0.124579
-0.373737, -0.313131, 0.117029
-0.373737, -0.292929, 0.109479
-0.373737, -0.272727, 0.101928
-0.373737, -0.252525, 0.0943781
-0.373737, -0.232323, 0.0868279
-0.373737, -0.212121, 0.0792776
-0.373737, -0.191919, 0.0717274
-0.373737, -0.171717, 0.0641771
-0.373737, -0.151515, 0.0566269
-0.373737, -0.131313, 0.0490766
-0.373737, -0.111111, 0.0415264
-0.373737, -0.0909091, 0.0339761
-0.373737, -0.0707071, 0.0264259
-0.373737, -0.050505, 0.0188756
-0.373737, -0.030303, 0.0113254
-0.373737, -0.010101, 0.00377513
-0.373737, 0.010101, -0.00377511
-0.373737, 0.030303, -0.0113254
-0.373737, 0.050505, -0.0188756
-0.373737, 0.0707071, -0.0264259
-0.373737, 0.0909091, -0.0339761
-0.373737, 0.111111, -0.0415264
-0.373737, 0.131313, -0.0490766
-0.373737, 0.151515, -0.0566269
-0.373737, 0.171717, -0.0641771
-0.373737, 0.191919, -0.0717274
-0.373737, 0.212121, -0.0792776
-0.373737, 0.232323, -0.0868279
-0.373737, 0.252525, -0.0943781
-0.373737, 0.272727, -0.101928
-0.373737, 0.292929, -0.109479
-0.373737, 0.313131, -0.117029
-0.373737, 0.333333, -0.124579
-0.373737, 0.353535, -0.132129
-0.373737, 0.373737, -0.13968
-0.373737, 0.393939, -0.14723
-0.373737, 0.414141, -0.15478
-0.373737, 0.434343, -0.16233
-0.373737, 0.454545, -0.169881
-0.373737, 0.474747, -0.177431
-0.373737, 0.494949, -0.184981
-0.373737, 0.515152, -0.192531
-0.373737, 0.535354, -0.200082
-0.373737, 0.555556, -0.207632
-0.373737, 0.575758, -0.215182
-0.373737, 0.59596, -0.222732
-0.373737, 0.616162, -0.230283
-0.373737, 0.636364, -0.237833
-0.373737, 0.656566, -0.245383
-0.373737, 0.676768, -0.252933
-0.373737, 0.69697, -0.260484
-0.373737, 0.717172, -0.268034
-0.373737, 0.737374, -0.275584
-0.373737, 0.757576, -0.283134
-0.373737, 0.777778, -0.290685
-0.373737, 0.79798, -0.298235
-0.373737, 0.818182, -0.305785
-0.373737, 0.838384, -0.313335
-0.373737, 0.858586, -0.320886
-0.373737, 0.878788, -0.328436
-0.373737, 0.89899, -0.335986
-0.373737, 0.919192, -0.343536
-0.373737, 0.939394, -0.351087
-0.373737, 0.959596, -0.358637
-0.373737, 0.979798, -0.366187
-0.373737, 1, -0.373737
-0.353535, -1, 0.353535
-0.353535, -0.979798, 0.346393
-0.353535, -0.959596, 0.339251
-0.353535, -0.939394, 0.332109
-0.353535, -0.919192, 0.324967
-0.353535, -0.89899, 0.317825
-0.353535, -0.878788, 0.310683
-0.353535, -0.858586, 0.30354
-0.353535, -0.838384, 0.296398
-0.353535, -0.818182, 0.289256
-0.353535, -0.79798, 0.282114
-0.353535, -0.777778, 0.274972
-0.353535, -0.757576, 0.26783
-0.353535, -0.737374, 0.260688
-0.353535, -0.717172, 0.253546
-0.353535, -0.69697, 0.246403
-0.353535, -0.676768, 0.239261
-0.353535, -0.656566, 0.232119
-0.353535, -0.636364, 0.224977
-0.353535, -0.616162, 0.217835
-0.353535, -0.59596, 0.210693
-0.353535, -0.575758, 0.203551
-0.353535, -0.555556, 0.196409
-0.353535, -0.535354, 0.189266
-0.353535, -0.515152, 0.182124
-0.353535, -0.49495, 0.174982
-0.353535, -0.474747, 0.16784
-0.353535, -0.454545, 0.160698
-0.353535, -0.434343, 0.153556
-0.353535, -0.414141, 0.146414
-0.353535, -0.393939, 0.139271
-0.353535, -0.373737, 0.132129
-0.353535, -0.353535, 0.124987
-0.353535, -0.333333, 0.117845
-0.353535, -0.313131, 0.110703
-0.353535, -0.292929, 0.103561
-0.353535, -0.272727, 0.0964187
-0.353535, -0.252525, 0.0892766
-0.353535, -0.232323, 0.0821345
-0.353535, -0.212121, 0.0749923
-0.353535, -0.191919, 0.0678502
-0.353535, -0.171717, 0.0607081
-0.353535, -0.151515, 0.053566
-0.353535, -0.131313, 0.0464238
-0.353535, -0.111111, 0.0392817
-0.353535, -0.0909091, 0.0321396
-0.353535, -0.0707071, 0.0249975
-0.353535, -0.050505, 0.0178553
-0.353535, -0.030303, 0.0107132
-0.353535, -0.010101, 0.00357107
-0.353535, 0.010101, -0.00357105
-0.353535, 0.030303, -0.0107132
-0.353535, 0.050505, -0.0178553
-0.353535, 0.0707071, -0.0249975
-0.353535, 0.0909091, -0.0321396
-0.353535, 0.111111, -0.0392817
-0.353535, 0.131313, -0.0464238
-0.353535, 0.151515, -0.053566
-0.353535, 0.171717, -0.0607081
-0.353535, 0.191919, -0.0678502
-0.353535, 0.212121, -0.0749924
-0.353535, 0.232323, -0.0821345
-0.353535, 0.252525, -0.0892766
-0.353535, 0.272727, -0.0964187
-0.353535, 0.292929, -0.103561
-0.353535, 0.313131, -0.110703
-0.353535, 0.333333, -0.117845
-0.353535, 0.353535, -0.124987
-0.353535, 0.373737, -0.132129
-0.353535, 0.393939, -0.139271
-0.353535, 0.414141, -0.146414
-0.353535, 0.434343, -0.153556
-0.353535, 0.454545, -0.160698
-0.353535, 0.474747, -0.16784
-0.353535, 0.494949, -0.174982
-0.353535, 0.515152, -0.182124
-0.353535, 0.535354, -0.189266
-0.353535, 0.555556, -0.196409
-0.353535, 0.575758, -0.203551
-0.353535, 0.59596, -0.210693
-0.353535, 0.616162, -0.217835
-0.353535, 0.636364, -0.224977
-0.353535, 0.656566, -0.232119
-0.353535, 0.676768, -0.239261
-0.353535, 0.69697, -0.246403
-0.353535, 0.717172, -0.253546
-0.353535, 0.737374, -0.260688
-0.353535, 0.757576, -0.26783
-0.353535, 0.777778, -0.274972
-0.353535, 0.79798, -0.282114
-0.353535, 0.818182, -0.289256
-0.353535, 0.838384, -0.296398
-0.353535, 0.858586, -0.30354
-0.353535, 0.878788, -0.310683
-0.353535, 0.89899, -0.317825
-0.353535, 0.919192, -0.324967
-0.353535, 0.939394, -0.332109
-0.353535, 0.959596, -0.339251
-0.353535, 0.979798, -0.346393
-0.353535, 1, -0.353535
-0.333333, -1, 0.333333
-0.333333, -0.979798, 0.326599
-0.333333, -0.959596, 0.319865
-0.333333, -0.939394, 0.313131
-0.333333, -0.919192, 0.306397
-0.333333, -0.89899, 0.299663
-0.333333, -0.878788, 0.292929
-0.333333, -0.858586, 0.286195
-0.333333, -0.838384, 0.279461
-0.333333, -0.818182, 0.272727
-0.333333, -0.79798, 0.265993
-0.333333, -0.777778, 0.259259
-0.333333, -0.757576, 0.252525
-0.333333, -0.737374, 0.245791
-0.333333, -0.717172, 0.239057
-0.333333, -0.69697, 0.232323
-0.333333, -0.676768, 0.225589
-0.333333, -0.656566, 0.218855
-0.333333, -0.636364, 0.212121
-0.333333, -0.616162, 0.205387
-0.333333, -0.59596, 0.198653
-0.333333, -0.575758, 0.191919
-0.333333, -0.555556, 0.185185
-0.333333, -0.535354, 0.178451
-0.333333, -0.515152, 0.171717
-0.333333, -0.49495, 0.164983
-0.333333, -0.474747, 0.158249
-0.333333, -0.454545, 0.151515
-0.333333, -0.434343, 0.144781
-0.333333, -0.414141, 0.138047
-0.333333, -0.393939, 0.131313
-0.333333, -0.373737, 0.124579
-0.333333, -0.353535, 0.117845
-0.333333, -0.333333, 0.111111
-0.333333, -0.313131, 0.104377
-0.333333, -0.292929, 0.0976431
-0.333333, -0.272727, 0.0909091
-0.333333, -0.252525, 0.0841751
-0.333333, -0.232323, 0.0774411
-0.333333, -0.212121, 0.0707071
-0.333333, -0.191919, 0.0639731
-0.333333, -0.171717, 0.0572391
-0.333333, -0.151515, 0.050505
-0.333333, -0.131313, 0.043771
-0.333333, -0.111111, 0.037037
-0.333333, -0.0909091, 0.030303
-0.333333, -0.0707071, 0.023569
-0.333333, -0.050505, 0.016835
-0.333333, -0.030303, 0.010101
-0.333333, -0.010101, 0.00336701
-0.333333, 0.010101, -0.00336699
-0.333333, 0.030303, -0.010101
-0.333333, 0.050505, -0.016835
-0.333333, 0.0707071, -0.023569
-0.333333, 0.0909091, -0.030303
-0.333333, 0.111111, -0.0370371
-0.333333, 0.131313, -0.043771
-0.333333, 0.151515, -0.050505
-0.333333, 0.171717, -0.0572391
-0.333333, 0.191919, -0.0639731
-0.333333, 0.212121, -0.0707071
-0.333333, 0.232323, -0.0774411
-0.333333, 0.252525, -0.0841751
-0.333333, 0.272727, -0.0909091
-0.333333, 0.292929, -0.0976431
-0.333333, 0.313131, -0.104377
-0.333333, 0.333333, -0.111111
-0.333333, 0.353535, -0.117845
-0.333333, 0.373737, -0.124579
-0.333333, 0.393939, -0.131313
-0.333333, 0.414141, -0.138047
-0.333333, 0.434343, -0.144781
-0.333333, 0.454545, -0.151515
-0.333333, 0.474747, -0.158249
-0.333333, 0.494949, -0.164983
-0.333333, 0.515152, -0.171717
-0.333333, 0.535354, -0.178451
-0.333333, 0.555556, -0.185185
-0.333333, 0.575758, -0.191919
-0.333333, 0.59596, -0.198653
-0.333333, 0.616162, -0.205387
-0.333333, 0.636364, -0.212121
-0.333333, 0.656566, -0.218855
-0.333333, 0.676768, -0.225589
-0.333333, 0.69697, -0.232323
-0.333333, 0.717172, -0.239057
-0.333333, 0.737374, -0.245791
-0.333333, 0.757576, -0.252525
-0.333333, 0.777778, -0.259259
-0.333333, 0.79798, -0.265993
-0.333333, 0.818182, -0.272727
-0.333333, 0.838384, -0.279461
-0.333333, 0.858586, -0.286195
-0.333333, 0.878788, -0.292929
-0.333333, 0.89899, -0.299663
-0.333333, 0.919192, -0.306397
-0.333333, 0.939394, -0.313131
-0.333333, 0.959596, -0.319865
-0.333333, 0.979798, -0.326599
-0.333333, 1, -0.333333
-0.313131, -1, 0.313131
-0.313131, -0.979798, 0.306805
-0.313131, -0.959596, 0.30048
-0.313131, -0.939394, 0.294154
-0.313131, -0.919192, 0.287828
-0.313131, -0.89899, 0.281502
-0.313131, -0.878788, 0.275176
-0.313131, -0.858586, 0.26885
-0.313131, -0.838384, 0.262524
-0.313131, -0.818182, 0.256198
-0.313131, -0.79798, 0.249872
-0.313131, -0.777778, 0.243547
-0.313131, -0.757576, 0.237221
-0.313131, -0.737374, 0.230895
-0.313131, -0.717172, 0.224569
-0.313131, -0.69697, 0.218243
-0.313131, -0.676768, 0.211917
-0.313131, -0.656566, 0.205591
-0.313131, -0.636364, 0.199265
-0.313131, -0.616162, 0.19294
-0.313131, -0.59596, 0.186614
-0.313131, -0.575758, 0.180288
-0.313131, -0.555556, 0.173962
-0.313131, -0.535354, 0.167636
-0.313131, -0.515152, 0.16131
-0.313131, -0.49495, 0.154984
-0.313131, -0.474747, 0.148658
-0.313131, -0.454545, 0.142332
-0.313131, -0.434343, 0.136007
-0.313131, -0.414141, 0.129681
-0.313131, -0.393939, 0.123355
-0.313131, -0.373737, 0.117029
-0.313131, -0.353535, 0.110703
-0.313131, -0.333333, 0.104377
-0.313131, -0.313131, 0.0980512
-0.313131, -0.292929, 0.0917253
-0.313131, -0.272727, 0.0853994
-0.313131, -0.252525, 0.0790736
-0.313131, -0.232323, 0.0727477
-0.313131, -0.212121, 0.0664218
-0.313131, -0.191919, 0.0600959
-0.313131, -0.171717, 0.05377
-0.313131, -0.151515, 0.0474441
-0.313131, -0.131313, 0.0411183
-0.313131, -0.111111, 0.0347924
-0.313131, -0.0909091, 0.0284665
-0.313131, -0.0707071, 0.0221406
-0.313131, -0.050505, 0.0158147
-0.313131, -0.030303, 0.00948882
-0.313131, -0.010101, 0.00316295
-0.313131, 0.010101, -0.00316293
-0.313131, 0.030303, -0.00948882
-0.313131, 0.050505, -0.0158147
-0.313131, 0.0707071, -0.0221406
-0.313131, 0.0909091, -0.0284665
-0.313131, 0.111111, -0.0347924
-0.313131, 0.131313, -0.0411182
-0.313131, 0.151515, -0.0474441
-0.313131, 0.171717, -0.05377
-0.313131, 0.191919, -0.0600959
-0.313131, 0.212121, -0.0664218
-0.313131, 0.232323, -0.0727477
-0.313131, 0.252525, -0.0790736
-0.313131, 0.272727, -0.0853994
-0.313131, 0.292929, -0.0917253
-0.313131, 0.313131, -0.0980512
-0.313131, 0.333333, -0.104377
-0.313131, 0.353535, -0.110703
-0.313131, 0.373737, -0.117029
